Group,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
OVERALL,-0.7033280740946981,-0.7913762248300324,-1.0111780036738134,-1.0707407294118156,-1.0895067634156639,-1.0810280796267357,-1.0823111706387867,-1.0816350508889596,-1.0682630661628691,-1.0037764249459393,-0.8231173574551373,-0.646250964164705,-0.5899168463310015,-0.6082558839266844,-0.7290599798416417,-0.808245846206857,-0.8390786009544291,-0.8941439255264564,-0.9271793286282473,-0.9665882195524201,-1.0227585783438566,-1.0693425802542877,-1.0509030491378115,-0.7998476583661551,-0.14803301380816378,0.4664064934648034,0.8820264433868572,1.0337271644976291,1.075360096359099,1.0816755510425462,1.0886018836219584,1.0969748831402284,1.110878525671129,1.1172139447174314,1.1277304985536631,1.1365777938734272,1.1374157100533346,1.1496341676748398,1.14690830581893,1.1507129846992825,1.1417950102186332,1.111529891408343,1.0586653559621506,0.9716147484889746,0.9332585909223522,0.8871573878434078
group_1,-0.8398472178646397,-0.908821640063864,-1.1200152333310789,-1.1610049817442265,-1.1721564554606432,-1.1578447461919286,-1.1558399478045618,-1.1543732869133718,-1.131867360592412,-1.0264642098544408,-0.7612041549550392,-0.528336149858754,-0.4541783375104673,-0.46893118742463147,-0.6132717289416899,-0.7178586409550892,-0.7610302195283399,-0.8362860241582932,-0.8846138792462694,-0.9507654009940142,-1.044769708570927,-1.1278347818573915,-1.1104865814690652,-0.7028752488422403,0.08033228909759021,0.6269428711116245,0.9292671719617885,1.028271194389101,1.0559813720937512,1.0587823472963946,1.0635287273198752,1.0742164101865135,1.0876763728131587,1.090224214577972,1.1049324722981095,1.1106583049201117,1.114864752594166,1.1282750945840674,1.1247013057219175,1.127296011702682,1.1213454854035596,1.087415845094903,1.050463294899716,0.9520051921500926,0.9115435267121695,0.86195287739717
group_2,-0.6123153115814035,-0.7130792813408111,-0.9386198505689693,-1.010564561190208,-1.034406968719011,-1.0298169685832739,-1.0332919858616032,-1.0331428935393516,-1.0258602032098405,-0.9886512350069382,-0.864392825788536,-0.7248608403686723,-0.680409185544691,-0.7011390149280532,-0.8062521471082766,-0.8685039830413687,-0.8911108552384889,-0.9327158597718984,-0.9555562948828992,-0.9771367652580242,-1.0080844915258096,-1.0303477791855518,-1.011180694250309,-0.8644959313820983,-0.30027654907866647,0.35938224170025596,0.850532624336903,1.0373644779033144,1.0882792458693307,1.096937686873314,1.1053173211566802,1.1121471984427052,1.1263466275764427,1.1352070981437374,1.1429291827240322,1.1538574531756371,1.1524496816927803,1.1638735497353552,1.1617129725502715,1.1663243000303496,1.1554280267620152,1.1276059222839696,1.0641333966704403,0.9846877860482292,0.9477353003958073,0.9039603948075664
